"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Hong]] Kong Tramways (Chinese: 香港電車) is a [[tram]] [[system]] in [[Hong]] Kong and one of the earliest forms of public transport in the metropolis. [[Owned]] and [[operated]] by Veolia Transport RATP Asia, the tramway [[runs]] on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of [[commuter]] transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[tram]] [[system]] is the only one in the world [[operated]] [[exclusively]] with double-decker [[trams]], and is one of only three non-heritage [[tram]] [[systems]] in the world that [[use]] double-deck [[cars]]. The [[tram]] is the [[cheapest]] mode of [[public]] [[transport]] on the island. The [[comparatively]] [[affordable]] [[fare]] is [[highlighted]] by [[Hong]] [[Kong]] Tramways' [[advertising]] [[slogan]]: \""[[Hop]] on 1. $2.3. [[Tram]] [[so]] [[easy]]!\""","[[Hung]] Kong Tramways (Chinese: 香港電車) is a [[wheelbarrow]] [[mechanism]] in [[Hk]] Kong and one of the earliest forms of public transport in the metropolis. [[Holds]] and [[used]] by Veolia Transport RATP Asia, the tramway [[leads]] on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of [[commute]] transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[chariot]] [[mechanism]] is the only one in the world [[functioning]] [[accurately]] with double-decker [[gondolas]], and is one of only three non-heritage [[streetcars]] [[mechanism]] in the world that [[resort]] double-deck [[chariots]]. The [[chariot]] is the [[cheep]] mode of [[demographic]] [[expedition]] on the island. The [[reasonably]] [[accessible]] [[sidebar]] is [[exhibited]] by [[Hk]] [[Hk]] Tramways' [[messages]] [[watchword]]: \""[[Jumps]] on 1. $2.3. [[Wheelbarrow]] [[also]] [[simplistic]]!\""",0.008829057216644287,0.5205262899398804,0,2,0,767,"Successful"
"These are the results of the women's individual all-around [[competition]], one of six [[events]] for female [[competitors]] in artistic gymnastics at the 2000 [[Summer]] [[Olympics]] in Sydney. The qualification and [[final]] rounds [[took]] [[place]] on [[September]] 17 and 21 at the Sydney SuperDome. The all-around [[competition]] in the discipline of women's [[artistic]] [[gymnastics]] (WAG) was [[marred]] by [[three]] [[separate]] [[scandals]]. [[The]] [[vault]] apparatus was [[set]] [[incorrectly]] for more than [[half]] of the [[meet]]; [[consequently]] [[many]] [[gymnasts]] [[fell]] or were [[injured]] on the [[event]]. The apparatus was [[adjusted]] during the [[third]] rotation and those [[gymnasts]] who [[had]] [[vaulted]] on the [[incorrectly]] [[set]] equipment were [[invited]] to re-do the [[event]] at the [[end]] of the competition. [[Notably]], [[Svetlana]] Khorkina, who [[led]] [[champion]] Andreea Răducan by [[nearly]] 0.3 in [[qualifications]], was [[thrown]] out of medal contention due to the [[wrongly]] measured vault. Additionally, [[world]] all-around [[silver]] [[medalist]] Viktoria Karpenko, who led the competition until the last rotation, was [[thrown]] from first place after she stubbed her toe, tripped, and fell out of bounds on her floor exercise. [[These]] are [[testaments]] to the [[upset]] of the entire [[competition]]. Finally, [[though]] not necessarily a [[favorite]] for an all-around medal, Dong Fangxiao was found in 2010 to [[have]] been underaged at the [[Sydney]] Olympics. [[Consequently]], all of her results from the competition - including her all-around results - were [[cancelled]].","These are the results of the women's individual all-around [[competitor]], one of six [[example]] for female [[contestant]] in artistic gymnastics at the 2000 [[Ronald]] [[Olympian]] in Sydney. The qualification and [[recent]] rounds [[catches]] [[placing]] on [[Augusto]] 17 and 21 at the Sydney SuperDome. The all-around [[contestant]] in the discipline of women's [[creative]] [[volleyball]] (WAG) was [[smeared]] by [[two]] [[distinguish]] [[scandal]]. [[Both]] [[crypt]] apparatus was [[game]] [[overly]] for more than [[semesters]] of the [[address]]; [[likewise]] [[plenty]] [[gymnast]] [[autumn]] or were [[gash]] on the [[examples]]. The apparatus was [[suited]] during the [[iii]] rotation and those [[rowers]] who [[enjoys]] [[skipped]] on the [[erroneously]] [[game]] equipment were [[please]] to re-do the [[case]] at the [[fin]] of the competition. [[Explicitly]], [[Tamara]] Khorkina, who [[created]] [[championship]] Andreea Răducan by [[practically]] 0.3 in [[grades]], was [[molded]] out of medal contention due to the [[erroneously]] measured vault. Additionally, [[cosmos]] all-around [[silverware]] [[medallion]] Viktoria Karpenko, who led the competition until the last rotation, was [[molded]] from first place after she stubbed her toe, tripped, and fell out of bounds on her floor exercise. [[Those]] are [[wills]] to the [[incensed]] of the entire [[competes]]. Finally, [[besides]] not necessarily a [[selected]] for an all-around medal, Dong Fangxiao was found in 2010 to [[enjoys]] been underaged at the [[Sidney]] Olympics. [[Alternatively]], all of her results from the competition - including her all-around results - were [[repeal]].",0.004612386226654053,0.5339704751968384,5,0,5,1588,"Successful"
"Taufik Hidayat ([[born]] 10 [[August]] 1981 in Bandung, [[West]] Java) is a [[retired]] Indonesian [[badminton]] [[player]]. [[He]] is a former [[World]] and [[Olympic]] [[champion]] in men's [[singles]]. [[He]] [[has]] also won the [[Indonesian]] [[Open]] six [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). [[When]] he was [[young]], he [[joined]] the SGS [[Club]], a [[badminton]] [[club]] in Bandung, where he trained under [[Iie]] Sumirat. Hidayat won the men's [[singles]] [[competition]] in [[badminton]] at the 2004 Summer [[Olympics]]. [[In]] [[August]] 2005, he won the men's [[singles]] [[competition]] at the IBF [[World]] [[Championships]]. He also won the [[gold]] [[medal]] at the Asian [[Games]] twice, at [[Busan]] in 2002 and Doha in 2006. [[Popular]] [[media]] has at [[times]] [[focused]] on the [[perceived]] [[rivalry]] between Hidayat and [[Chinese]] [[player]] [[Lin]] [[Dan]], [[referring]] to the [[two]] as \""[[arch]] [[rivals]]\"". [[In]] [[November]] 2012, Hidayat [[built]] a [[badminton]] [[training]] [[center]] [[named]] Taufik Hidayat [[Arena]] ([[THA]]), [[located]] at Ciracas, [[East]] [[Jakarta]]. The [[Center]] is [[owned]] and [[named]] after himself.","Taufik Hidayat ([[weld]] 10 [[Avril]] 1981 in Bandung, [[Balkans]] Java) is a [[retreated]] Indonesian [[quill]] [[comedian]]. [[It]] is a former [[Cosmic]] and [[Olympia]] [[defending]] in men's [[lone]]. [[It]] [[enjoy]] also won the [[Javanese]] [[Starts]] six [[lengths]] (1999, 2000, 2002, 2003, 2004 and 2006). [[Once]] he was [[childish]], he [[entered]] the SGS [[Clubhouse]], a [[quills]] [[disco]] in Bandung, where he trained under [[Falsehood]] Sumirat. Hidayat won the men's [[lone]] [[rivals]] in [[plume]] at the 2004 Summer [[Medalist]]. [[By]] [[Augusta]] 2005, he won the men's [[lone]] [[rivalry]] at the IBF [[Cosmic]] [[Featuring]]. He also won the [[oro]] [[ornate]] at the Asian [[Betting]] twice, at [[Incheon]] in 2002 and Doha in 2006. [[Traditional]] [[idler]] has at [[length]] [[concentrates]] on the [[collect]] [[competitor]] between Hidayat and [[Mandarin]] [[participants]] [[Layne]] [[Dana]], [[notes]] to the [[three]] as \""[[bow]] [[contesting]]\"". [[By]] [[Jun]] 2012, Hidayat [[integrated]] a [[shuttlecock]] [[educate]] [[centerpiece]] [[rated]] Taufik Hidayat [[Stages]] ([[THER]]), [[localized]] at Ciracas, [[Half]] [[Indonesia]]. The [[Amidst]] is [[property]] and [[codenamed]] after himself.",0.0010617375373840332,0.00566864013671875,0,0,0,1485,"Failed"
"Front Royal–[[Warren]] County [[Airport]] (IATA: FRR, ICAO: KFRR, [[FAA]] [[LID]]: FRR) is a county owned, public [[use]] [[airport]] [[located]] [[three]] [[nautical]] [[miles]] (6 [[km]]) [[west]] of the [[central]] [[business]] [[district]] of [[Front]] [[Royal]], a town in [[Warren]] [[County]], [[Virginia]], [[United]] [[States]]. [[It]] is [[included]] in the [[National]] Plan of [[Integrated]] [[Airport]] Systems for 2011–2015, which [[categorized]] it as a [[general]] aviation [[facility]].","Front Royal–[[Clarence]] County [[Airports]] (IATA: FRR, ICAO: KFRR, [[ALF]] [[COVERAGE]]: FRR) is a county owned, public [[operate]] [[airports]] [[localized]] [[four]] [[ocean]] [[mel]] (6 [[miles]]) [[sahara]] of the [[principal]] [[company]] [[boroughs]] of [[Frontline]] [[Ownership]], a town in [[Goodwin]] [[Township]], [[Roanoke]], [[Uniformity]] [[Contends]]. [[His]] is [[constituted]] in the [[Nationally]] Plan of [[Amalgamated]] [[Airports]] Systems for 2011–2015, which [[catalogued]] it as a [[aggregate]] aviation [[services]].",0.0037656426429748535,0.528382420539856,2,0,2,634,"Successful"
"The [[Sierra]] [[de]] Santa Cruz is a small [[mountain]] range in eastern [[Guatemala]]. It is [[situated]] [[north]] of [[Lake]] Izabal, in the [[department]] of Izabal. The [[mountain]] range [[has]] a south-west to north-east [[orientation]], and is [[approximately]] 55 [[km]] long and 13 [[km]] [[wide]].Its [[highest]] [[peaks]] [[have]] an [[altitude]] of [[approximately]] 1100 [[m]] (15°40′52″[[N]] 89°19′37″[[W]]﻿ / ﻿15.68122°N 89.32692°W).","The [[Liberia]] [[del]] Santa Cruz is a small [[highlands]] range in eastern [[Bolivia]]. It is [[localized]] [[upcountry]] of [[Lac]] Izabal, in the [[secretarial]] of Izabal. The [[ponderosa]] range [[haya]] a south-west to north-east [[propensity]], and is [[narrowly]] 55 [[kph]] long and 13 [[kgs]] [[prodigious]].Its [[toughest]] [[scip]] [[possess]] an [[elevated]] of [[narrowly]] 1100 [[zillion]] (15°40′52″[[nitrogen]] 89°19′37″[[walker]]﻿ / ﻿15.68122°N 89.32692°W).",0.0028921961784362793,0.8550278544425964,2,3,2,438,"Successful"
"[[Mumtaz]] [[Mahal]] (1921 – 1945) was a [[British]] [[Thoroughbred]] [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website [[says]] was \""one of the most important broodmares of the 20th Century\"". She was [[named]] for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Bred]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","[[Jahan]] [[Jahan]] (1921 – 1945) was a [[Anglican]] [[Jockey]] [[equestrian]] who the National Sporting Library's Thoroughbred Heritage website [[proclaims]] was \""one of the most important broodmares of the 20th Century\"". She was [[appointment]] for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Reared]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",0.00451129674911499,0.7742205262184143,3,0,3,226,"Successful"
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the [[Tub]]), is a [[stadium]] in Rotterdam, Netherlands that was [[completed]] in 1937. The name is [[derived]] from the [[area]] \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same [[name]] (although the club's name was internationalised to Feyenoord in 1973). The stadium's [[original]] [[capacity]] was 64,000. [[In]] 1949 it was [[expanded]] to 69,000, and in 1994 it was [[renovated]] again for a [[capacity]] of 51,117. [[In]] 1999, a [[significant]] [[amount]] of [[restoration]] and [[interior]] [[work]] [[took]] [[place]] at the [[stadium]] [[prior]] to its [[use]] as a [[venue]] in the [[Euro]] 2000 [[tournament]], although [[capacity]] was largely unaffected.","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the [[Bain]]), is a [[gymnasium]] in Rotterdam, Netherlands that was [[attained]] in 1937. The name is [[attained]] from the [[territory]] \""Feijenoord\"" in Rotterdam, and from the [[discotheque]] with the same [[surname]] (although the club's name was internationalised to Feyenoord in 1973). The stadium's [[frst]] [[roles]] was 64,000. [[Among]] 1949 it was [[increasing]] to 69,000, and in 1994 it was [[reorganized]] again for a [[knowledge]] of 51,117. [[Among]] 1999, a [[prodigious]] [[volumes]] of [[regenerating]] and [[nationale]] [[employment]] [[adopted]] [[places]] at the [[stade]] [[initially]] to its [[employed]] as a [[stead]] in the [[Europe]] 2000 [[rival]], although [[roles]] was largely unaffected.",0.004387497901916504,0.5331411361694336,2,0,2,851,"Successful"
"[[Louis]] Finet ([[born]] 1894 - [[died]] ?) was a [[Belgian]] vaulter who [[competed]] in the 1920 [[Summer]] Olympics. [[In]] 1920 he won the gold [[medal]] in the [[team]] vaulting [[competition]] and the bronze [[medal]] in the [[individual]] vaulting event.","[[Lui]] Finet ([[soldering]] 1894 - [[dead]] ?) was a [[Ghent]] vaulter who [[participate]] in the 1920 [[Summertime]] Olympics. [[About]] 1920 he won the gold [[medals]] in the [[group]] vaulting [[competitors]] and the bronze [[medals]] in the [[specific]] vaulting event.",0.0010879039764404297,0.0013431310653686523,0,0,0,342,"Failed"
"[[Christina]] Alessi ([[previously]] [[Robinson]]) is a [[fictional]] [[character]] from the Australian [[soap]] [[opera]] [[Neighbours]], [[played]] by [[Gayle]] [[Blakeney]]. She [[made]] her first on-screen [[appearance]] on 18 [[January]] 1990, when she [[moved]] into [[Ramsay]] [[Street]] with her [[twin]] [[sister]], [[Caroline]]. [[Christina]] [[marries]] [[Paul]] [[Robinson]] and [[gives]] [[birth]] to their [[son]], [[Andrew]]. [[Christina]] [[departed]] on 5 [[August]] 1992 with [[Paul]] and [[Andrew]], [[following]] Paul's [[relocation]] to [[Hawaii]]. [[Caroline]], Christina's [[twin]] [[sister]], was [[played]] by Gayle's real-life [[twin]], [[Gillian]] [[Blakeney]].","[[Candice]] Alessi ([[ahead]] [[Kemp]]) is a [[disingenuous]] [[ascribe]] from the Australian [[cleanser]] [[theaters]] [[Neighborhood]], [[performed]] by [[Sherri]] [[Barham]]. She [[submitted]] her first on-screen [[occurrence]] on 18 [[Yann]] 1990, when she [[transports]] into [[Ramsey]] [[Avenue]] with her [[matching]] [[stepbrother]], [[Lucinda]]. [[Candice]] [[divorcing]] [[Palo]] [[Hawkins]] and [[introduces]] [[pregnancies]] to their [[yarn]], [[Kessler]]. [[Kellie]] [[afternoon]] on 5 [[Augsburg]] 1992 with [[Poole]] and [[Gonzales]], [[follows]] Paul's [[movement]] to [[Kawai]]. [[Lowery]], Christina's [[matches]] [[stepbrother]], was [[conducted]] by Gayle's real-life [[duplicate]], [[Abbie]] [[Cromer]].",0.0013609528541564941,0.8849806785583496,0,1,0,1185,"Successful"
"The [[Savages]] were an American garage rock [[band]] from [[Bermuda]] that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The [[Uncivilized]] were an American garage rock [[fanfare]] from [[Bahamas]] that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0.05883610248565674,0.9008867144584656,0,8,0,72,"Successful"
