"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's [[Looking]] Glass [[Provides]] [[3D]] [[View]] Developers get early [[code]] for new operating system '[[skin']] [[still]] being [[crafted]].","Sun's [[oLoking]] Glass [[Psrovides]] [[D]] [[Vew]] Developers get early [[coEe]] for new operating system '[[swin']] [[stil]] being [[crafetd]].",0.0008358955383300781,0.26864999532699585,3,3,3,79,"Failed"
"[[US]] [[suspends]] helicopter [[flights]] after [[Japan]] crash ([[AFP]]) [[AFP]] - The United [[States]] [[suspended]] [[flights]] of CH-53D [[military]] [[helicopters]] in [[Japan]], bowing to protests over a crash in an [[Okinawa]] university [[campus]].","[[S]] [[suspendw]] helicopter [[fights]] after [[JapDn]] crash ([[APF]]) [[AF]] - The United [[Statse]] [[suspendd]] [[flightvs]] of CH-53D [[miiltary]] [[helecopters]] in [[Jpan]], bowing to protests over a crash in an [[Okinaw]] university [[capmus]].",0.0002180933952331543,0.9857274293899536,0,1,0,99,"Successful"
"Phelps Seeks [[More]] [[Gold]] at World Championships  [[INDIANAPOLIS]] (Reuters) - [[Still]] riding a wave of euphoria  from the Olympics, Michael Phelps returns to the pool this week  at the [[world]] [[short]] [[course]] [[swimming]] championships seeking a  repeat of his six [[gold]] medals in Athens.","Phelps Seeks [[Mor]] [[Glod]] at World Championships  [[INIANAPOLIS]] (Reuters) - [[kStill]] riding a wave of euphoria  from the Olympics, Michael Phelps returns to the pool this week  at the [[word]] [[schort]] [[cuorse]] [[swiming]] championships seeking a  repeat of his six [[golUd]] medals in Athens.",8.356571197509766e-05,0.00039261579513549805,1,1,1,143,"Failed"
"[[Viacom]], Disney pay \$1.5M [[FCC]] [[fine]] Disney and [[Viacom]] [[agreed]] to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television [[networks]] [[violated]] [[advertising]] restrictions, the FCC said Thursday.","[[Vicom]], Disney pay \$1.5M [[bCC]] [[ffine]] Disney and [[Viavcom]] [[agree]] to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television [[Dnetworks]] [[ivolated]] [[advertisign]] restrictions, the FCC said Thursday.",0.0032312870025634766,0.5232754945755005,2,3,2,73,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on [[Sept]]. [[11]], [[2001]], Tom O'Brien, if only for a [[moment]], stopped being [[Boston]] College's [[coach]]. On that day, as the World Trade Center and Pentagon [[smoldered]] and the world [[stood]] [[still]], [[O'Brien]] was a Navy [[man]].","Anniversary remembered on [[ame]] day When the attacks came on [[Sep]]. [[1]], [[201]], Tom O'Brien, if only for a [[oment]], stopped being [[Bhston]] College's [[coch]]. On that day, as the World Trade Center and Pentagon [[sfoldered]] and the world [[stoPd]] [[till]], [[O'Briegn]] was a Navy [[mn]].",0.0008211731910705566,0.838563084602356,1,0,1,99,"Successful"
"[[Pfizer]] [[Sends]] [[Out]] [[Update]] [[On]] Drug [[Bextra]] [[Pfizer]] [[Inc]]. said [[Friday]] that it will provide [[health-care]] professionals with [[additional]] information about its [[Bextra]] [[arthritis]] [[drug]] and that it will [[conduct]] further [[studies]] to confirm the [[drug]] #39;s [[long-term]] [[cardiovascular]] [[safety]] [[record]].","[[Pizer]] [[Send]] [[Oui]] [[Upadte]] [[nO]] Drug [[Bexetra]] [[Pfize]] [[In]]. said [[FrSiday]] that it will provide [[healthcare]] professionals with [[additioal]] information about its [[extra]] [[grthritis]] [[drgu]] and that it will [[condAct]] further [[studeis]] to confirm the [[dug]] #39;s [[longterm]] [[carSdiovascular]] [[safetj]] [[reord]].",0.00020843744277954102,0.028567492961883545,2,2,2,140,"Failed"
"[[Restive]] [[Maldives]] [[eases]] curfew after rounding up [[dissidents]] ([[AFP]]) [[AFP]] - A curfew in the [[capital]] of the Maldives was [[eased]] but [[parliament]] [[sessions]] were [[put]] off indefinitely and [[emergency]] rule continued following [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","[[RBestive]] [[aMldives]] [[eatses]] curfew after rounding up [[dissiwdents]] ([[AFQ]]) [[AF]] - A curfew in the [[caopital]] of the Maldives was [[esaed]] but [[parliamekt]] [[sesEsions]] were [[upt]] off indefinitely and [[emergenc]] rule continued following [[lasvt]] week's [[ripts]], [[offiIcials]] and [[residRents]] [[sai]].",0.00019246339797973633,0.9998442530632019,0,3,0,120,"Successful"
"[[US]] [[Airways]], Pilots [[Union]] Near [[Agreement]] [[US]] Airways is seeking \$[[800]] [[million]] in concessions from employee [[unions]] as it attempts to [[avoid]] [[filing]] [[Chapter]] [[11]]. The [[Air]] Line Pilots [[Association]] will present its [[proposal]] on the [[evening]] of ","[[dS]] [[Aiwrays]], Pilots [[Unijn]] Near [[Avgreement]] [[S]] Airways is seeking \$[[80]] [[mllion]] in concessions from employee [[unios]] as it attempts to [[Qavoid]] [[fpiling]] [[Chpter]] [[1]]. The [[iAr]] Line Pilots [[Asnsociation]] will present its [[procosal]] on the [[evneing]] of ",0.00026363134384155273,0.7266709804534912,2,3,2,109,"Successful"
"[[Hostages]] plight [[clouds]] [[meeting]] of [[Blairs]] party [[BRIGHTON]], England [[The]] annual [[conference]] of [[Prime]] Minister Tony [[Blair]] #[[39]];s [[Labour]] [[Party]] [[opened]] here Monday under the [[pall]] of the [[war]] in [[Iraq]], as the fate of the [[British]] hostage Ken Bigley remained [[uncertain]] amid [[fresh]] [[appeals]] for his [[release]] from family ","[[Hostage]] plight [[couds]] [[meeitng]] of [[Blaris]] party [[BRIGHtTON]], England [[he]] annual [[cVnference]] of [[Pryme]] Minister Tony [[Blnir]] #[[3d9]];s [[Lbaour]] [[aPrty]] [[opeAned]] here Monday under the [[pal]] of the [[wr]] in [[Irzaq]], as the fate of the [[BrWtish]] hostage Ken Bigley remained [[uncerLtain]] amid [[frseh]] [[apepals]] for his [[rrlease]] from family ",0.0003832578659057617,0.5472717881202698,0,3,0,142,"Successful"
"[[Cycling]]: Petacchi wins second [[stage]] in Spain [[MADRID]] : [[Alessandro]] [[Petacchi]] showed why he is considered one of the [[world]] #[[39]];s [[top]] [[sprinters]] when coming out on [[top]] in a mass dash to the line in the second [[stage]] of the [[Tour]] of Spain.","[[Ctycling]]: Petacchi wins second [[stLge]] in Spain [[MADRZID]] : [[Alssandro]] [[Ptacchi]] showed why he is considered one of the [[word]] #[[3]];s [[tp]] [[sprinterrs]] when coming out on [[otp]] in a mass dash to the line in the second [[satge]] of the [[CTour]] of Spain.",7.736682891845703e-05,0.0003788471221923828,1,1,1,126,"Failed"
"[[US]] [[Airways]] to Alter [[Flights]] [[US]] [[Airways]] [[said]] it will change its [[flight]] schedules in [[February]] to [[increase]] departures at its [[Charlotte]] and Philadelphia [[hubs]] and [[create]] a [[mini-hub]] in [[Fort]] Lauderdale, [[Fla]].","[[UT]] [[Airwfys]] to Alter [[lFights]] [[U]] [[Aiwrays]] [[sad]] it will change its [[fligfht]] schedules in [[Febuary]] to [[increaXe]] departures at its [[Charlgotte]] and Philadelphia [[hubws]] and [[craete]] a [[mini-hXb]] in [[hort]] Lauderdale, [[Fa]].",0.00025588274002075195,0.9298193454742432,2,1,2,105,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.999712347984314,0.999712347984314,1,1,0,1,"Skipped"
"[[UN]] #[[39]];s [[Kofe]] [[Annan]] [[Calls]] [[Iraq]] War Illegal United [[Nations]] Secretary [[General]] [[Kofi]] [[Annan]] [[said]] this [[week]] that the US [[war]] in [[Iraq]] is [[illegal]] and questioned [[whether]] the country [[could]] [[hold]] credible ","[[UM]] #[[3]];s [[KHofe]] [[Annjn]] [[Calsl]] [[rIaq]] War Illegal United [[NatioWs]] Secretary [[Genearl]] [[Koif]] [[Anna]] [[saird]] this [[wceek]] that the US [[wtr]] in [[wraq]] is [[ilegal]] and questioned [[hether]] the country [[oculd]] [[hocld]] credible ",0.00020450353622436523,0.9985532164573669,0,3,0,102,"Successful"
"[[Kmart]] to Sell 18 [[Stores]] to Home Depot  NEW YORK (Reuters) - Retailer [[Kmart]] Holdings Corp. &lt;A HREF=""http://www.investor.reuters.com/[[FullQuote]].aspx?[[ticker]]=[[KMRT]].O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&[[lt]];/A&[[gt]];  on Monday [[said]] it finalized a [[deal]] to sell 18 of its stores to  Home Depot [[Inc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.[[aspx]]?[[ticker]]=HD.N target=/stocks/[[quickinfo]]/fullquote""&gt;HD.N&lt;/A&gt; for \$[[271]] million.","[[Kamrt]] to Sell 18 [[Store]] to Home Depot  NEW YORK (Reuters) - Retailer [[Kmatr]] Holdings Corp. &lt;A HREF=""http://www.investor.reuters.com/[[FullQote]].aspx?[[tiker]]=[[KMR]].O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&[[l]];/A&[[t]];  on Monday [[sai]] it finalized a [[del]] to sell 18 of its stores to  Home Depot [[Ikc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.[[apx]]?[[tikker]]=HD.N target=/stocks/[[quGickinfo]]/fullquote""&gt;HD.N&lt;/A&gt; for \$[[2Q71]] million.",0.00022596120834350586,0.00024372339248657227,2,2,2,320,"Failed"
"Novell launches [[Linux]] for desktop computers [[Novell]], [[one]] of the popular names in the open-source [[community]], has launched Linux Desktop 9 [[OS]] for enterprise [[computer]] systems [[today]] for [[lower]] deployment and [[management]] [[prices]].","Novell launches [[Linx]] for desktop computers [[cNovell]], [[noe]] of the popular names in the open-source [[comjunity]], has launched Linux Desktop 9 [[S]] for enterprise [[compter]] systems [[tday]] for [[loewr]] deployment and [[manapgement]] [[pbrices]].",0.003637969493865967,0.1516106128692627,3,3,3,116,"Failed"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.6012330055236816,0.6012330055236816,3,3,2,1,"Skipped"
"Protests in Canada over Ukraine [[crisis]] ([[AFP]]) [[AFP]] - Hundreds of [[Canadians]], many of [[Ukrainian]] [[descent]], [[braved]] freezing [[temperatures]] to [[protest]] what they [[consider]] to be the fixed [[outcome]] of the [[Ukrainian]] [[presidential]] [[election]].","Protests in Canada over Ukraine [[criss]] ([[AP]]) [[APF]] - Hundreds of [[Canadiasn]], many of [[UkWainian]] [[desent]], [[braevd]] freezing [[temperature]] to [[pJotest]] what they [[concsider]] to be the fixed [[oztcome]] of the [[UHkrainian]] [[preyidential]] [[eleCction]].",0.00018650293350219727,0.6613209247589111,0,3,0,94,"Successful"
"EC presses for safer [[internet]] [[The]] EU Telecommunications Council today today launched Safer [[Internet]] [[Plus]], a [[scheme]] to [[help]] parents and teachers control what children view online.","EC presses for safer [[inteUrnet]] [[Th]] EU Telecommunications Council today today launched Safer [[Interne]] [[Pls]], a [[schem]] to [[helX]] parents and teachers control what children view online.",0.0020012259483337402,0.5809121131896973,3,0,3,55,"Successful"
"Starting [[today]], [[funds']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to [[reelect]] company [[directors]], reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.","Starting [[toda]], [[ufunds']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to [[xreelect]] company [[directocs]], reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.",0.0005465149879455566,0.7849007844924927,2,3,2,63,"Successful"
"[[Malaysia]] #39;s Anwar [[Returns]] to Hero #39;s [[Welcome]] Malaysia #39;s former deputy [[prime]] [[minister]] [[Anwar]] Ibrahim has come [[home]] to a [[rock]] [[star]] #39;s welcome Sunday. He [[returned]] from [[undergoing]] back surgery in Germany following his release from [[prison]] [[last]] [[month]].","[[Malyasia]] #39;s Anwar [[Returnys]] to Hero #39;s [[WelFome]] Malaysia #39;s former deputy [[priDe]] [[minisjer]] [[nwar]] Ibrahim has come [[ohme]] to a [[rokc]] [[sta]] #39;s welcome Sunday. He [[returnXd]] from [[uMdergoing]] back surgery in Germany following his release from [[prisgon]] [[lrst]] [[mXnth]].",0.00023812055587768555,0.5432577133178711,0,1,0,106,"Successful"
"Inaction #39;s [[Consequence]] [[LAST]] [[MONTH]] the United [[States]] and its allies signaled a change in [[Sudan]] policy. Rather than pressuring [[Sudan]] #39;s [[government]] to halt its [[genocidal]] [[attacks]] against [[civilians]] in the [[western]] [[province]] of [[Darfur]], they ","Inaction #39;s [[ConsequeQnce]] [[LDST]] [[MONT]] the United [[Sttaes]] and its allies signaled a change in [[bSudan]] policy. Rather than pressuring [[SuGan]] #39;s [[govQrnment]] to halt its [[geocidal]] [[attacwks]] against [[cicilians]] in the [[wesGern]] [[proaince]] of [[Darfeur]], they ",0.00025600194931030273,0.9986088871955872,0,3,0,101,"Successful"
"[[HD]] DVD will boost [[quality]], help stores Four Hollywood studios this [[week]] embraced a [[new]] [[high-definition]] [[DVD]] format from electronics giant [[Toshiba]] - raising [[many]] [[questions]] for video [[lovers]] who have [[driven]] sales of [[pre-recorded]] DVDs to [[new]] [[heights]].","[[D]] DVD will boost [[quaNlity]], help stores Four Hollywood studios this [[wek]] embraced a [[ne]] [[high-defintion]] [[VD]] format from electronics giant [[TosXiba]] - raising [[mnay]] [[qustions]] for video [[lovOers]] who have [[drives]] sales of [[pre-recopded]] DVDs to [[enw]] [[heighbts]].",0.0004576444625854492,0.589828610420227,3,2,3,92,"Successful"
"A conspiracy [[theory]] : In the [[aftermath]] of [[Arafats]] passing AH Jaffor Ullah. [[Yasser]] [[Arafat]], the [[acknowledged]] [[leader]] of Palestinian people, [[lived]] amidst controversy all through his life. The [[cause]] of his death has now [[become]] a [[source]] of [[controversy]] [[amongst]] the departed [[leaders]] [[people]] all over Middle [[East]].","A conspiracy [[theoy]] : In the [[eaftermath]] of [[Arafast]] passing AH Jaffor Ullah. [[YasseL]] [[Arafta]], the [[acnkowledged]] [[eader]] of Palestinian people, [[livezd]] amidst controversy all through his life. The [[cUause]] of his death has now [[ecome]] a [[soruce]] of [[controvessy]] [[mongst]] the departed [[leaqders]] [[peopZe]] all over Middle [[Ewst]].",0.00026494264602661133,0.7168359756469727,0,1,0,105,"Successful"
"[[Notes]]: [[Two-strike]], [[two-out]] blues [[Chicago]] [[Cubs]] [[manager]] [[Dusty]] [[Baker]] talked to [[LaTroy]] [[Hawkins]] on Thursday, and said he #[[39]];ll [[go]] to the [[right-hander]] again if the [[team]] is in a save [[situation]].","[[NLtes]]: [[Teo-strike]], [[two-ut]] blues [[ChicaAo]] [[RCubs]] [[mmanager]] [[uDsty]] [[BakMr]] talked to [[waTroy]] [[HNawkins]] on Thursday, and said he #[[3]];ll [[g]] to the [[Sight-hander]] again if the [[teaBm]] is in a save [[fsituation]].",5.8650970458984375e-05,0.00328141450881958,1,1,1,101,"Failed"
"[[Alleged]] U.S. Deserter [[Set]] to Surrender [[TOKYO]] - [[Accused]] U.S. [[Army]] [[deserter]] [[Charles]] [[Jenkins]] [[left]] his [[Tokyo]] [[hospital]] for an [[American]] [[military]] [[base]] to surrender to military authorities [[Saturday]], [[nearly]] [[40]] [[years]] after he allegedly [[defected]] to North Korea...","[[Allegde]] U.S. Deserter [[SeSt]] to Surrender [[TyOKYO]] - [[cAcused]] U.S. [[Arkmy]] [[qdeserter]] [[Charwes]] [[JUenkins]] [[mleft]] his [[oTkyo]] [[hospitaCl]] for an [[Ameriecan]] [[miiltary]] [[bas]] to surrender to military authorities [[SatSurday]], [[enarly]] [[0]] [[yeas]] after he allegedly [[defectde]] to North Korea...",0.00022405385971069336,0.5203964710235596,0,1,0,123,"Successful"
"Colgate to [[cut]] [[workforce]] CONSUMER goods [[maker]] Colgate-Palmolive said [[today]] it would cut about [[12]] per cent of its [[37]],000-person work force and close a third of its [[factories]] [[worldwide]] as part of a four-year [[restructuring]].","Colgate to [[ctu]] [[wrkforce]] CONSUMER goods [[amker]] Colgate-Palmolive said [[toay]] it would cut about [[M2]] per cent of its [[3]],000-person work force and close a third of its [[faUctories]] [[orldwide]] as part of a four-year [[restucturing]].",0.00044232606887817383,0.9221364259719849,2,3,2,82,"Successful"
"[[ESPN]].com [[news]] [[services]] [[Six]] months [[ago]], Scottie [[Pippen]] [[issued]] a  [[quot]];[[This]] is probably it for me quot; [[declaration]], that [[last]] season was looking more and more [[like]] his [[last]] in an [[NBA]] [[uniform]].","[[EBPN]].com [[neGws]] [[serices]] [[Sx]] months [[gao]], Scottie [[Pppen]] [[issuLd]] a  [[qout]];[[Ths]] is probably it for me quot; [[decAaration]], that [[lZast]] season was looking more and more [[liee]] his [[laszt]] in an [[NB]] [[nuiform]].",6.687641143798828e-05,0.0002028346061706543,1,1,1,110,"Failed"
"U.S. Stocks Headed for Flat [[Open]]  NEW YORK ([[Reuters]]) - U.S. [[stocks]] appeared set for a modest  rebound at the [[open]] on Thursday, as [[oil]] [[prices]] retreated a [[day]]  after spiking to more than \$[[48]] a [[barrel]], a rise that [[fueled]] a  sharp slide in [[stocks]] on [[concern]] that [[energy]] prices would hurt  corporate [[profits]] and consumer [[spending]].","U.S. Stocks Headed for Flat [[pOen]]  NEW YORK ([[ReuterA]]) - U.S. [[stock]] appeared set for a modest  rebound at the [[oNpen]] on Thursday, as [[oli]] [[prics]] retreated a [[da]]  after spiking to more than \$[[84]] a [[arrel]], a rise that [[fureled]] a  sharp slide in [[stockRs]] on [[concen]] that [[enrgy]] prices would hurt  corporate [[proits]] and consumer [[spening]].",0.00030159950256347656,0.0004913806915283203,2,2,2,178,"Failed"
"Vietnam Marks Independence with [[Pardons]] for Prisoners  [[HANOI]] ([[Reuters]]) - Vietnam has [[released]] nearly 9,[[000]]  [[prisoners]], [[including]] [[10]] [[inmates]] [[whose]] [[cases]] it [[says]] had drawn  international attention, as [[part]] of [[traditional]] [[pardons]] granted  ahead of independence [[celebrations]] on [[September]] 2.","Vietnam Marks Independence with [[Pardnos]] for Prisoners  [[AHNOI]] ([[ReuteAs]]) - Vietnam has [[release]] nearly 9,[[0j0]]  [[priosners]], [[includign]] [[E0]] [[inmaes]] [[whYse]] [[cses]] it [[sXys]] had drawn  international attention, as [[par]] of [[traitional]] [[parodns]] granted  ahead of independence [[celberations]] on [[Sejptember]] 2.",0.0002289414405822754,0.7486011385917664,0,3,0,118,"Successful"
"Pakistan collapses at the WACA Opener [[Justin]] Langer was [[last]] out after a [[glorious]] innings of 191 as Australia [[totaled]] [[381]] on the second morning of the first [[test]] against Pakistan in Perth on Friday.","Pakistan collapses at the WACA Opener [[Juutin]] Langer was [[lst]] out after a [[Ilorious]] innings of 191 as Australia [[toaaled]] [[831]] on the second morning of the first [[tets]] against Pakistan in Perth on Friday.",7.140636444091797e-05,7.665157318115234e-05,1,1,1,101,"Failed"
"The Next Giant Leap [[Rendezvous]] quot; for the [[docking]] techniques he developed while at MIT earning his PhD in [[astronautics]]. Lessig: Technology over ideology!","The Next Giant Leap [[Renedzvous]] quot; for the [[dokcing]] techniques he developed while at MIT earning his PhD in [[astonautics]]. Lessig: Technology over ideology!",0.00020748376846313477,0.6667189002037048,3,2,3,29,"Successful"
"Bonds MVP Award Provides [[Sparkle]] in Tainted Season  [[NEW]] [[YORK]] ([[Reuters]]) - San Francisco Giants slugger Barry  Bonds captured a record seventh MVP award Monday, [[providing]] a  sparkling finish to a season tainted by doping allegations.","Bonds MVP Award Provides [[Sparle]] in Tainted Season  [[NE]] [[LORK]] ([[Reutrs]]) - San Francisco Giants slugger Barry  Bonds captured a record seventh MVP award Monday, [[proCiding]] a  sparkling finish to a season tainted by doping allegations.",6.711483001708984e-05,0.0001055002212524414,1,1,1,144,"Failed"
"[[Two]] [[Britons]] [[shot]] [[dead]] near [[death]] [[railway]] bridge ([[AFP]]) [[AFP]] - Two [[Britons]] were shot [[dead]] by [[unknown]] [[gunmen]] [[near]] the famous [[Bridge]] over the River [[Kwai]] in [[western]] Thailand, [[police]] [[said]].","[[Tow]] [[Brions]] [[ishot]] [[deEd]] near [[dzeath]] [[railwy]] bridge ([[APF]]) [[AFGP]] - Two [[Brtons]] were shot [[ded]] by [[unknoHn]] [[guCnmen]] [[Rnear]] the famous [[BrZdge]] over the River [[Kwia]] in [[estern]] Thailand, [[oplice]] [[siad]].",0.00022989511489868164,0.00652003288269043,0,0,0,125,"Failed"
"[[Science]] ; [[As]] [[ice]] thaws, [[arctic]] [[peoples]] at [[loss]] for words [[Science]] News, [[Iceland]], [[What]] are the words used by [[indigenous]] peoples in the [[Arctic]] for  [[quot]];hornet, [[quot]];  [[quot]];robin, [[quot]];  [[quot]];[[elk]], [[quot]];  [[quot]];[[barn]] [[owl]] [[quot]]; or  [[quot]];salmon?","[[Sience]] ; [[rAs]] [[cie]] thaws, [[arcitc]] [[eoples]] at [[los]] for words [[Scence]] News, [[Icealnd]], [[Wat]] are the words used by [[idnigenous]] peoples in the [[Arcttc]] for  [[uot]];hornet, [[quIt]];  [[qunt]];robin, [[quoE]];  [[qut]];[[ekl]], [[qout]];  [[quto]];[[brn]] [[ol]] [[queot]]; or  [[quo]];salmon?",0.00039333105087280273,0.23184800148010254,3,3,3,142,"Failed"
