"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Hong]] [[Kong]] Tramways ([[Chinese]]: 香港電車) is a [[tram]] [[system]] in Hong [[Kong]] and one of the earliest [[forms]] of [[public]] [[transport]] in the [[metropolis]]. [[Owned]] and [[operated]] by Veolia [[Transport]] RATP [[Asia]], the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a [[branch]] circulating through Happy [[Valley]]. Trams in Hong [[Kong]] have not only been a [[form]] of commuter [[transport]] for over 110 [[years]], but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong [[Kong]]. The [[tram]] [[system]] is the only one in the world [[operated]] [[exclusively]] with double-decker trams, and is one of only three non-heritage [[tram]] [[systems]] in the world that [[use]] double-deck cars. The tram is the cheapest mode of public transport on the [[island]]. The [[comparatively]] affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","[[Hung]] [[Hong]] Tramways ([[China]]: 香港電車) is a [[gondolas]] [[plan]] in Hong [[Hong]] and one of the earliest [[layouts]] of [[inhabitant]] [[travel]] in the [[cosmopolitan]]. [[Property]] and [[proceeded]] by Veolia [[Stroller]] RATP [[Subjects]], the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a [[wing]] circulating through Happy [[Gorge]]. Trams in Hong [[Hongkong]] have not only been a [[layout]] of commuter [[expeditions]] for over 110 [[aging]], but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong [[Hong]]. The [[gondolas]] [[diets]] is the only one in the world [[utilizing]] [[perfectly]] with double-decker trams, and is one of only three non-heritage [[trams]] [[designs]] in the world that [[resort]] double-deck cars. The tram is the cheapest mode of public transport on the [[jazeera]]. The [[somewhat]] affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0.007892429828643799,0.5055352449417114,0,2,0,675,"Successful"
"[[Front]] [[Royal]]–Warren County [[Airport]] (IATA: FRR, ICAO: KFRR, [[FAA]] LID: FRR) is a county owned, public use [[airport]] [[located]] three [[nautical]] miles (6 [[km]]) [[west]] of the central business district of Front [[Royal]], a [[town]] in [[Warren]] [[County]], [[Virginia]], [[United]] [[States]]. It is included in the National Plan of Integrated Airport Systems for 2011–2015, which [[categorized]] it as a general aviation [[facility]].","[[Brows]] [[Ownership]]–Warren County [[Airports]] (IATA: FRR, ICAO: KFRR, [[ALF]] LID: FRR) is a county owned, public use [[airbase]] [[moored]] three [[navigational]] miles (6 [[kms]]) [[sai]] of the central business district of Front [[Proprietary]], a [[county]] in [[Richardson]] [[Municipal]], [[Fredericksburg]], [[Unified]] [[Nationals]]. It is included in the National Plan of Integrated Airport Systems for 2011–2015, which [[cataloged]] it as a general aviation [[institution]].",0.0023860931396484375,0.5098962783813477,2,0,2,392,"Successful"
"Mumtaz [[Mahal]] (1921 – 1945) was a British [[Thoroughbred]] [[racehorse]] who the [[National]] [[Sporting]] Library's [[Thoroughbred]] [[Heritage]] website [[says]] was \""one of the most [[important]] broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj [[Mahal]] fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, [[Mumtaz]] [[Mahal]] was out of the [[mare]] Lady [[Josephine]]. Her sire was The Tetrarch, whom the [[Thoroughbred]] Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz [[Jahan]] (1921 – 1945) was a British [[Jockey]] [[ponies]] who the [[Fatherland]] [[Athletics]] Library's [[Appaloosa]] [[Bequeathed]] website [[submits]] was \""one of the most [[cannot]] broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj [[Mughal]] fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, [[Mahal]] [[Jahan]] was out of the [[horses]] Lady [[Nunez]]. Her sire was The Tetrarch, whom the [[Racehorse]] Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",0.00231778621673584,0.6398545503616333,3,0,3,406,"Successful"
"Taufik Hidayat ([[born]] 10 [[August]] 1981 in Bandung, [[West]] Java) is a [[retired]] [[Indonesian]] [[badminton]] [[player]]. [[He]] is a former [[World]] and [[Olympic]] [[champion]] in men's [[singles]]. [[He]] [[has]] also won the [[Indonesian]] [[Open]] six [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). [[When]] he was [[young]], he [[joined]] the SGS [[Club]], a badminton [[club]] in Bandung, where he [[trained]] under [[Iie]] Sumirat. Hidayat won the men's [[singles]] [[competition]] in [[badminton]] at the 2004 [[Summer]] Olympics. [[In]] [[August]] 2005, he won the men's [[singles]] [[competition]] at the IBF [[World]] [[Championships]]. [[He]] also won the [[gold]] [[medal]] at the Asian [[Games]] [[twice]], at [[Busan]] in 2002 and Doha in 2006. [[Popular]] [[media]] [[has]] at [[times]] [[focused]] on the [[perceived]] [[rivalry]] between Hidayat and [[Chinese]] [[player]] [[Lin]] [[Dan]], [[referring]] to the [[two]] as \""arch [[rivals]]\"". [[In]] [[November]] 2012, Hidayat [[built]] a badminton [[training]] [[center]] [[named]] Taufik Hidayat Arena ([[THA]]), [[located]] at Ciracas, [[East]] [[Jakarta]]. The [[Center]] is [[owned]] and [[named]] after himself.","Taufik Hidayat ([[birthed]] 10 [[Avril]] 1981 in Bandung, [[Southwest]] Java) is a [[withdraws]] [[Malaysian]] [[plumes]] [[participants]]. [[It]] is a former [[Welt]] and [[Olympia]] [[champ]] in men's [[lone]]. [[It]] [[haya]] also won the [[Javanese]] [[Launch]] six [[stage]] (1999, 2000, 2002, 2003, 2004 and 2006). [[Once]] he was [[enfant]], he [[endorses]] the SGS [[Gym]], a badminton [[gym]] in Bandung, where he [[qualifying]] under [[Lies]] Sumirat. Hidayat won the men's [[lone]] [[competes]] in [[shuttlecock]] at the 2004 [[Hap]] Olympics. [[At]] [[Juni]] 2005, he won the men's [[sola]] [[squabbles]] at the IBF [[Internationale]] [[Tournament]]. [[It]] also won the [[dorado]] [[decor]] at the Asian [[Poker]] [[doubly]], at [[Haeundae]] in 2002 and Doha in 2006. [[Prestigious]] [[milieu]] [[haya]] at [[stage]] [[concentrates]] on the [[visualized]] [[wrangle]] between Hidayat and [[Shanghainese]] [[participants]] [[Lynne]] [[Daniela]], [[affirming]] to the [[three]] as \""arch [[competition]]\"". [[For]] [[Avril]] 2012, Hidayat [[builds]] a badminton [[educate]] [[facilities]] [[codenamed]] Taufik Hidayat Arena ([[TRYIN]]), [[placed]] at Ciracas, [[Mideast]] [[Indonesians]]. The [[Facilities]] is [[possessing]] and [[designated]] after himself.",0.000865638256072998,0.006209313869476318,0,0,0,1495,"Failed"
"[[Yisrael]] Beiteinu ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[lit]]. Israel is Our [[Home]]) is a secularist and right-wing [[nationalist]] [[political]] [[party]] in [[Israel]]. The party's base [[has]] [[traditionally]] been [[secular]], Russian-speaking [[Israelis]]. The [[party]] [[describes]] itself as \""a [[national]] [[movement]] with the [[clear]] [[vision]] to [[follow]] in the bold [[path]] of Zev Jabotinsky\"", the founder of Revisionist [[Zionism]]. It [[primarily]] [[represents]] [[immigrants]] from the former [[Soviet]] [[Union]]. [[Although]] it [[has]] [[attempted]] to [[expand]] its [[appeal]] to more [[established]] [[Israelis]], it [[has]] not been [[successful]], and most of its [[voters]] are Russian-speaking. [[It]] [[takes]] a [[strong]] [[line]] towards the [[peace]] [[process]] and the [[integration]] of [[Israeli]] [[Arabs]], [[characterized]] by its 2009 [[election]] slogan \""No [[loyalty]], no [[citizenship]]\"". Its [[main]] platform includes a [[recognition]] of the two-state [[solution]], the [[creation]] of a Palestinian [[state]] that would [[include]] an [[exchange]] of some [[largely]] Arab-inhabited [[parts]] of [[Israel]] for [[largely]] Jewish-inhabited [[parts]] of the [[West]] [[Bank]]. The [[party]] [[maintains]] an anti-clerical [[mantle]] and [[encourages]] socio-economic [[opportunities]] for [[new]] [[immigrants]], in [[conjunction]] with [[efforts]] to [[increase]] Jewish [[immigration]]. In the 2009 [[election]] the [[party]] won 15 [[seats]], its most to [[date]], [[making]] it the [[third]] [[largest]] [[party]] in the [[previous]] Knesset. [[In]] the 2015 [[election]], the [[party]] won [[six]] [[seats]].","[[Torah]] Beiteinu ([[Biblical]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[fires]]. Israel is Our [[Homepage]]) is a secularist and right-wing [[patriotic]] [[strategic]] [[side]] in [[Jew]]. The party's base [[had]] [[rarely]] been [[laymen]], Russian-speaking [[Mossad]]. The [[section]] [[illustrates]] itself as \""a [[patriotic]] [[circulation]] with the [[overt]] [[perspective]] to [[observers]] in the bold [[trail]] of Zev Jabotinsky\"", the founder of Revisionist [[Jews]]. It [[especially]] [[exposes]] [[freshmen]] from the former [[Russians]] [[Society]]. [[Besides]] it [[acres]] [[ventured]] to [[amplify]] its [[exhort]] to more [[constructs]] [[Idf]], it [[ai]] not been [[effective]], and most of its [[precincts]] are Russian-speaking. [[He]] [[chosen]] a [[stark]] [[conformity]] towards the [[nonviolence]] [[address]] and the [[integrating]] of [[Israel]] [[Arabic]], [[tagged]] by its 2009 [[valda]] slogan \""No [[truthfulness]], no [[civics]]\"". Its [[critical]] platform includes a [[tributes]] of the two-state [[address]], the [[creative]] of a Palestinian [[public]] that would [[embrace]] an [[shares]] of some [[broadly]] Arab-inhabited [[smithereens]] of [[Zionism]] for [[enormously]] Jewish-inhabited [[exhibit]] of the [[Northwestern]] [[Shore]]. The [[fiesta]] [[conserved]] an anti-clerical [[flue]] and [[inspires]] socio-economic [[occasion]] for [[newest]] [[immigrated]], in [[concerts]] with [[strives]] to [[grows]] Jewish [[immigrant]]. In the 2009 [[elective]] the [[parte]] won 15 [[headquarters]], its most to [[moments]], [[took]] it the [[fourth]] [[big]] [[fiesta]] in the [[ultima]] Knesset. [[Across]] the 2015 [[picking]], the [[fiesta]] won [[eight]] [[headquarters]].",0.0014424920082092285,0.5554244518280029,0,1,0,2634,"Successful"
"[[Don]] Harris (27 [[June]] 1905 – 11 [[August]] 1979) was an [[Australian]] [[rules]] [[footballer]] who [[played]] with [[Richmond]] and Collingwood in the [[Victorian]] [[Football]] [[League]] (VFL). Harris, a [[defender]], [[played]] in [[three]] [[successive]] [[grand]] [[finals]] for Richmond but was never a [[member]] of a premiership [[team]]. The Burnley [[recruit]] was a back [[pocket]] in the 1926, 1927 and 1928 VFL [[Grand]] [[Finals]]. [[He]] [[spent]] the [[last]] two [[seasons]] of his league [[career]] at Collingwood. [[His]] seven [[votes]] in the 1932 Brownlow [[Medal]] were [[bettered]] by only one teammate, [[Syd]] [[Coventry]]. The year [[ended]] with a [[preliminary]] [[final]] [[loss]] and he then [[retired]] for [[business]] reasons. He however [[continued]] [[participating]] in [[amateur]] [[football]], as the [[playing]] [[coach]] of [[Kew]] in the Sub-District [[Football]] [[Association]].","[[Gift]] Harris (27 [[Joon]] 1905 – 11 [[Augusta]] 1979) was an [[Dollar]] [[dispositions]] [[midfield]] who [[proceeded]] with [[Raleigh]] and Collingwood in the [[Edwardian]] [[Softball]] [[Naacp]] (VFL). Harris, a [[defense]], [[took]] in [[two]] [[sequenced]] [[sizable]] [[semifinal]] for Richmond but was never a [[coworkers]] of a premiership [[task]]. The Burnley [[hired]] was a back [[backpack]] in the 1926, 1927 and 1928 VFL [[Gros]] [[Conclusion]]. [[It]] [[dedicates]] the [[finale]] two [[season]] of his league [[race]] at Collingwood. [[It]] seven [[ballot]] in the 1932 Brownlow [[Kaleidoscope]] were [[outshine]] by only one teammate, [[Sud]] [[Torquay]]. The year [[terminates]] with a [[tentative]] [[semifinal]] [[losses]] and he then [[quits]] for [[endeavor]] reasons. He however [[continue]] [[presence]] in [[like]] [[cup]], as the [[stake]] [[mentoring]] of [[Chiswick]] in the Sub-District [[Soccer]] [[Conjunction]].",0.0008131861686706543,0.0010691285133361816,0,0,0,1218,"Failed"
"[[Russell]] Whiston [[Kerr]] (1 [[February]] 1921 – 15 [[November]] 1983), was a British [[Labour]] [[Party]] [[politician]].","[[Richardson]] Whiston [[Keir]] (1 [[Janvier]] 1921 – 15 [[Janvier]] 1983), was a British [[Manning]] [[Portion]] [[polices]].",0.0008165240287780762,0.0008300542831420898,0,0,0,146,"Failed"
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[fanfare]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0.10212922096252441,0.9871120452880859,0,8,0,57,"Successful"
"The [[Rochester]] Jr. Americans were a [[Tier]] [[III]] Junior A [[ice]] [[hockey]] [[team]] from [[Rochester]], New York. [[Their]] top [[team]] most [[recently]] played in the USPHL in the Premier Division while also fielding a [[team]] in the Elite [[Division]].","The [[Bridgeport]] Jr. Americans were a [[Level]] [[B]] Junior A [[snowstorm]] [[leafs]] [[panels]] from [[Binghamton]], New York. [[Leur]] top [[groups]] most [[freshly]] played in the USPHL in the Premier Division while also fielding a [[device]] in the Elite [[Hyphenate]].",0.0011157393455505371,0.581165075302124,0,5,0,364,"Successful"
"[[D]]. Barclay [[Howard]] (27 January 1953 – 19 [[May]] 2008) was a [[Scottish]] [[amateur]] [[golfer]]. [[He]] was [[regarded]] as one of the [[finest]] golfers of his [[time]] and [[considered]] a folk-hero. [[He]] [[has]] [[had]] a [[lifetime]] relationship with [[Cochrane]] [[Castle]] [[Golf]] Club in [[Johnstone]], Renfrewshire.","[[ding]]. Barclay [[Hoard]] (27 January 1953 – 19 [[Maj]] 2008) was a [[Irish]] [[fond]] [[putt]]. [[It]] was [[graded]] as one of the [[higher]] golfers of his [[length]] and [[probed]] a folk-hero. [[It]] [[maintains]] [[enjoys]] a [[lifestyles]] relationship with [[Cochran]] [[Chateau]] [[Nicklaus]] Club in [[Charlton]], Renfrewshire.",0.000811159610748291,0.5442532896995544,0,2,0,380,"Successful"
"Endoptychum is a [[genus]] of secotioid fungi in the [[family]] Agaricaceae. Like the [[majority]] of secotioid taxa, the [[individual]] [[species]] of Endoptychum are [[thought]] to [[be]] [[recent]] mutations from agaricoid [[species]], hence, Endoptychum is [[likely]] not a [[valid]] monophyletic [[genus]]. [[So]] [[far]], molecular phylogeny and morphological [[study]] [[has]] [[revealed]] that [[E]]. depressum [[clearly]] is a [[species]] of Agaricus and E. agaricoides, the [[type]] [[species]], is a [[species]] of Chlorophyllum. E. depressum [[has]] been [[renamed]] Agaricus inapertus Vellinga. [[Recognition]] of the [[name]] Chlorophyllum agaricoides (Czern.) Vellinga would [[entail]] deprecation of the [[entire]] genus [[name]] Endoptychum in [[favor]] of Chlorophyllum and [[awaits]] a [[formal]] [[decision]] of the [[International]] Botanical [[Congress]].","Endoptychum is a [[classifies]] of secotioid fungi in the [[kinship]] Agaricaceae. Like the [[bulk]] of secotioid taxa, the [[own]] [[genus]] of Endoptychum are [[imagined]] to [[get]] [[topical]] mutations from agaricoid [[genus]], hence, Endoptychum is [[possible]] not a [[sari]] monophyletic [[blokes]]. [[Additionally]] [[extremely]], molecular phylogeny and morphological [[researches]] [[acres]] [[denotes]] that [[fae]]. depressum [[indeed]] is a [[genera]] of Agaricus and E. agaricoides, the [[kinds]] [[genera]], is a [[genera]] of Chlorophyllum. E. depressum [[had]] been [[commemorated]] Agaricus inapertus Vellinga. [[Recognise]] of the [[names]] Chlorophyllum agaricoides (Czern.) Vellinga would [[cause]] deprecation of the [[whole]] genus [[behalf]] Endoptychum in [[favouring]] of Chlorophyllum and [[sufferance]] a [[patrolman]] [[determination]] of the [[Worid]] Botanical [[Congresswoman]].",0.001635134220123291,0.0016924142837524414,3,3,3,957,"Failed"
