"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sun's Looking Glass [[Provides]] 3D [[View]] Developers [[get]] [[early]] code for new operating [[system]] 'skin' [[still]] being [[crafted]].","Sun's Looking Glass [[Poses]] 3D [[Findings]] Developers [[acquire]] [[earliest]] code for new operating [[devices]] 'skin' [[farther]] being [[readies]].",0.0008358955383300781,0.5182611346244812,3,0,3,422,"Successful"
"Phelps [[Seeks]] [[More]] [[Gold]] at [[World]] [[Championships]]  [[INDIANAPOLIS]] (Reuters) - [[Still]] [[riding]] a [[wave]] of [[euphoria]]  from the [[Olympics]], Michael Phelps [[returns]] to the [[pool]] this [[week]]  at the [[world]] [[short]] [[course]] [[swimming]] [[championships]] [[seeking]] a  repeat of his six [[gold]] [[medals]] in [[Athens]].","Phelps [[Requesting]] [[Longest]] [[Oro]] at [[Universe]] [[Trophy]]  [[MADISON]] (Reuters) - [[Even]] [[horsey]] a [[millimeter]] of [[ecstasy]]  from the [[Olympus]], Michael Phelps [[performance]] to the [[pelvis]] this [[congee]]  at the [[mundo]] [[shortest]] [[manner]] [[bathing]] [[trophy]] [[aspire]] a  repeat of his six [[dorado]] [[decorations]] in [[Greco]].",8.356571197509766e-05,0.09981191158294678,1,1,1,597,"Failed"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gaming]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[trainer]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.0008211731910705566,0.8897192478179932,1,3,1,74,"Successful"
"[[US]] suspends [[helicopter]] [[flights]] after [[Japan]] [[crash]] (AFP) AFP - The [[United]] States [[suspended]] [[flights]] of CH-53D military [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a [[crash]] in an [[Okinawa]] [[university]] [[campus]].","[[AMERICANS]] suspends [[helicopters]] [[airline]] after [[Nagoya]] [[mishaps]] (AFP) AFP - The [[Unite]] States [[terminating]] [[airline]] of CH-53D military [[chopper]] in [[Japs]], [[bowed]] to [[protested]] over a [[crashes]] in an [[Kyushu]] [[tulane]] [[tuition]].",0.0002180933952331543,0.5471566915512085,0,2,0,520,"Successful"
"Viacom, Disney [[pay]] \$1.5M FCC fine Disney and Viacom [[agreed]] to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cable]] television networks [[violated]] [[advertising]] restrictions, the FCC said Thursday.","Viacom, Disney [[render]] \$1.5M FCC fine Disney and Viacom [[endorse]] to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cord]] television networks [[cracked]] [[announce]] restrictions, the FCC said Thursday.",0.0032312870025634766,0.5607186555862427,2,3,2,245,"Successful"
"Pfizer [[Sends]] Out [[Update]] On [[Drug]] Bextra Pfizer Inc. [[said]] [[Friday]] that it [[will]] [[provide]] health-care [[professionals]] with [[additional]] [[information]] about its Bextra arthritis drug and that it will [[conduct]] further [[studies]] to confirm the [[drug]] #39;s long-term [[cardiovascular]] safety [[record]].","Pfizer [[Strikers]] Out [[Updates]] On [[Substances]] Bextra Pfizer Inc. [[talked]] [[Hoy]] that it [[goes]] [[ensures]] health-care [[specialised]] with [[extras]] [[inform]] about its Bextra arthritis drug and that it will [[demeanour]] further [[examination]] to confirm the [[addiction]] #39;s long-term [[cardiac]] safety [[roster]].",0.00020843744277954102,0.5140464305877686,2,1,2,569,"Successful"
"Restive [[Maldives]] [[eases]] curfew after [[rounding]] up dissidents (AFP) AFP - [[A]] curfew in the [[capital]] of the [[Maldives]] was [[eased]] but parliament [[sessions]] were [[put]] off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","Restive [[Barbados]] [[easing]] curfew after [[rounded]] up dissidents (AFP) AFP - [[para]] curfew in the [[investing]] of the [[Aruba]] was [[minimize]] but parliament [[hearings]] were [[filed]] off [[perpetually]] and [[contingency]] [[qaeda]] [[continuing]] [[suites]] [[yesteryear]] week's [[ailments]], [[patrolman]] and [[pueblo]] [[testified]].",0.00019246339797973633,0.5812157392501831,0,2,0,516,"Successful"
"[[Hostages]] plight clouds [[meeting]] of Blairs [[party]] [[BRIGHTON]], England The annual [[conference]] of [[Prime]] [[Minister]] [[Tony]] [[Blair]] #39;s Labour Party opened here Monday under the pall of the [[war]] in [[Iraq]], as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his [[release]] from [[family]] ","[[Inmate]] plight clouds [[junket]] of Blairs [[feast]] [[NORWICH]], England The annual [[symposium]] of [[Frst]] [[Secretarial]] [[Tonny]] [[Roberts]] #39;s Labour Party opened here Monday under the pall of the [[bataille]] in [[Afghanis]], as the fate of the British hostage Ken Bigley remained uncertain amid fresh appeals for his [[publishing]] from [[spousal]] ",0.0003832578659057617,0.5103468298912048,0,3,0,357,"Successful"
"US [[Airways]], Pilots [[Union]] Near Agreement US [[Airways]] is [[seeking]] \$800 million in concessions from employee [[unions]] as it attempts to avoid [[filing]] [[Chapter]] 11. The Air [[Line]] Pilots Association will present its proposal on the evening of ","US [[Companies]], Pilots [[Europe]] Near Agreement US [[Lufthansa]] is [[attempted]] \$800 million in concessions from employee [[unionists]] as it attempts to avoid [[presentation]] [[Classrooms]] 11. The Air [[Pursuant]] Pilots Association will present its proposal on the evening of ",0.00026363134384155273,0.5368223190307617,2,0,2,239,"Successful"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[cordless]] telephone service under the\Sprint  brand.",0.29988986253738403,0.5305780172348022,3,2,3,33,"Successful"
"[[England]] [[v]] [[Zimbabwe]] [[England]] [[welcomed]] back the [[world]] #39;s [[best]] one-day [[player]] on [[Friday]] as they [[began]] their [[challenge]] for the ICC [[Champions]] [[Trophy]] by [[naming]] [[key]] all-rounder [[Andrew]] Flintoff in their line-up to [[face]] [[Zimbabwe]] at Edgbaston.","[[Yorkshire]] [[fifth]] [[Mozambique]] [[Yorkshire]] [[commend]] back the [[planet]] #39;s [[noblest]] one-day [[participants]] on [[Fri]] as they [[launches]] their [[stakes]] for the ICC [[Buckaroo]] [[Championship]] by [[surnames]] [[main]] all-rounder [[Joshua]] Flintoff in their line-up to [[frente]] [[Burundi]] at Edgbaston.",7.343292236328125e-05,0.0005785226821899414,1,1,1,483,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.999712347984314,0.999712347984314,1,1,0,1,"Skipped"
"[[HD]] DVD will boost [[quality]], help [[stores]] Four Hollywood studios this [[week]] embraced a new high-definition [[DVD]] format from electronics giant Toshiba - raising many [[questions]] for video [[lovers]] who [[have]] driven sales of pre-recorded DVDs to new heights.","[[DOH]] DVD will boost [[qualifications]], help [[boutiques]] Four Hollywood studios this [[jour]] embraced a new high-definition [[DVDS]] format from electronics giant Toshiba - raising many [[qualms]] for video [[blowers]] who [[acres]] driven sales of pre-recorded DVDs to new heights.",0.0004576444625854492,0.6199548244476318,3,2,3,211,"Successful"
"Colgate to cut [[workforce]] CONSUMER goods maker Colgate-Palmolive said [[today]] it would cut about 12 per cent of its 37,000-person [[work]] force and [[close]] a third of its [[factories]] worldwide as part of a four-year [[restructuring]].","Colgate to cut [[manpower]] CONSUMER goods maker Colgate-Palmolive said [[sonntag]] it would cut about 12 per cent of its 37,000-person [[collaborators]] force and [[terminating]] a third of its [[installations]] worldwide as part of a four-year [[reorganizing]].",0.00044232606887817383,0.904600977897644,2,0,2,183,"Successful"
"Lebanon and Syria [[have]] not complied with UN resolution: [[Annan]] [[UNITED]] NATIONS - Secretary-General [[Kofi]] [[Annan]] [[reported]] that [[Syria]] has not [[pulled]] its [[forces]] out of [[Lebanon]] as [[called]] for by the [[UN]] [[Security]] Council, and [[said]] he [[had]] requested a [[timetable]] from [[Damascus]] for its [[full]] [[implementation]].","Lebanon and Syria [[owns]] not complied with UN resolution: [[Others]] [[UNITING]] NATIONS - Secretary-General [[Annan]] [[Otherwise]] [[informs]] that [[Assyrian]] has not [[pulls]] its [[fortresses]] out of [[Beirut]] as [[asks]] for by the [[INTERNATIONALE]] [[Safeguard]] Council, and [[declaring]] he [[owns]] requested a [[maturity]] from [[Aleppo]] for its [[plenary]] [[compliance]].",0.00021988153457641602,0.5931867361068726,0,2,0,497,"Successful"
"[[Cahill]] [[Could]] [[Be]] in the Clear Tim [[Cahill]] could [[escape]] suspension for his [[controversial]] [[celebration]] of Evertons [[winner]] at [[Manchester]] [[City]] when he was [[sent]] off for [[pulling]] his [[shirt]] over his [[head]].","[[Gareth]] [[Ca]] [[Is]] in the Clear Tim [[Gareth]] could [[evade]] suspension for his [[questioned]] [[festivals]] of Evertons [[earning]] at [[Sheffield]] [[Metropolitan]] when he was [[transmitting]] off for [[traction]] his [[tees]] over his [[fuhrer]].",6.794929504394531e-05,0.7541555762290955,1,2,1,545,"Successful"
"Protests in Canada over Ukraine [[crisis]] (AFP) AFP - Hundreds of [[Canadians]], many of [[Ukrainian]] [[descent]], [[braved]] freezing temperatures to [[protest]] what they consider to be the fixed [[outcome]] of the Ukrainian presidential election.","Protests in Canada over Ukraine [[recession]] (AFP) AFP - Hundreds of [[Winnipeg]], many of [[Armenian]] [[offspring]], [[strove]] freezing temperatures to [[showcase]] what they consider to be the fixed [[output]] of the Ukrainian presidential election.",0.00018650293350219727,0.7292777895927429,0,2,0,204,"Successful"
"[[Kmart]] to Sell 18 Stores to [[Home]] [[Depot]]  [[NEW]] [[YORK]] (Reuters) - [[Retailer]] [[Kmart]] [[Holdings]] [[Corp]]. &[[lt]];A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.[[O]]&lt;/[[A]]&gt;  on [[Monday]] [[said]] it [[finalized]] a [[deal]] to [[sell]] 18 of its [[stores]] to  Home Depot [[Inc]]. &[[lt]];[[A]] HREF=""[[http]]://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.[[N]]&[[lt]];/A&gt; for \$271 million.","[[Sears]] to Sell 18 Stores to [[Maison]] [[Reservoir]]  [[ANOTHER]] [[BRONX]] (Reuters) - [[Trader]] [[Costco]] [[Funds]] [[Company]]. &[[lieutenant]];A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.[[australia]]&lt;/[[para]]&gt;  on [[Sunday]] [[argued]] it [[ended]] a [[treaties]] to [[sold]] 18 of its [[depots]] to  Home Depot [[Serv]]. &[[lieutenant]];[[paras]] HREF=""[[www]]://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.[[s]]&[[lieutenant]];/A&gt; for \$271 million.",0.00022596120834350586,0.0006843805313110352,2,2,2,637,"Failed"
"[[Cycling]]: Petacchi [[wins]] second [[stage]] in [[Spain]] [[MADRID]] : [[Alessandro]] Petacchi [[showed]] why he is [[considered]] one of the [[world]] #39;s [[top]] sprinters when [[coming]] out on top in a [[mass]] [[dash]] to the line in the second [[stage]] of the [[Tour]] of Spain.","[[Biking]]: Petacchi [[winner]] second [[arena]] in [[Hispanic]] [[SPANISH]] : [[Lorenzo]] Petacchi [[illustrates]] why he is [[examining]] one of the [[welt]] #39;s [[haute]] sprinters when [[be]] out on top in a [[grands]] [[dashes]] to the line in the second [[era]] of the [[Trekking]] of Spain.",7.736682891845703e-05,0.6534751653671265,1,3,1,445,"Successful"
"[[Science]] ; As [[ice]] [[thaws]], [[arctic]] [[peoples]] at loss for words [[Science]] [[News]], [[Iceland]], What are the words used by [[indigenous]] peoples in the Arctic for  quot;hornet, quot;  quot;robin, quot;  quot;[[elk]], quot;  quot;[[barn]] owl quot; or  quot;salmon?","[[Savant]] ; As [[sprinkles]] [[defrosting]], [[polar]] [[demographics]] at loss for words [[Savant]] [[Novice]], [[Icelandic]], What are the words used by [[aboriginal]] peoples in the Arctic for  quot;hornet, quot;  quot;robin, quot;  quot;[[momentum]], quot;  quot;[[grange]] owl quot; or  quot;salmon?",0.00039333105087280273,0.5100586414337158,3,2,3,171,"Successful"
"[[Britons]] [[still]] [[prefer]] [[fish]] n'chips (AFP) AFP - [[Traditional]] fish-and-chips along with [[cherished]] pub grub [[remain]] the [[dishes]] of [[choice]] for [[Britons]] outstripping Chinese or Indian take-aways.","[[Fre]] [[equally]] [[preferences]] [[vascular]] n'chips (AFP) AFP - [[Popular]] fish-and-chips along with [[priceless]] pub grub [[maintain]] the [[plateau]] of [[chooses]] for [[Anglia]] outstripping Chinese or Indian take-aways.",0.00020629167556762695,0.10010486841201782,0,0,0,348,"Failed"
"UN #39;s Kofe [[Annan]] [[Calls]] [[Iraq]] War [[Illegal]] United [[Nations]] [[Secretary]] [[General]] Kofi [[Annan]] [[said]] this week that the US [[war]] in [[Iraq]] is illegal and questioned whether the country could hold credible ","UN #39;s Kofe [[Otherwise]] [[Apps]] [[Iranian]] War [[Unlicensed]] United [[Nationality]] [[Registrar]] [[Overall]] Kofi [[Others]] [[alluded]] this week that the US [[brawls]] in [[Bagdad]] is illegal and questioned whether the country could hold credible ",0.00020450353622436523,0.6588780879974365,0,1,0,304,"Successful"
"[[ESPN]].com [[news]] [[services]] [[Six]] months [[ago]], [[Scottie]] [[Pippen]] [[issued]] a  quot;[[This]] is [[probably]] it for me quot; [[declaration]], that [[last]] season was [[looking]] more and more [[like]] his [[last]] in an [[NBA]] [[uniform]].","[[ASPEN]].com [[columnist]] [[utilities]] [[Seis]] months [[lately]], [[Pippen]] [[Deron]] [[diffusion]] a  quot;[[These]] is [[patently]] it for me quot; [[report]], that [[previous]] season was [[chasing]] more and more [[iike]] his [[former]] in an [[LAKERS]] [[united]].",6.687641143798828e-05,0.9940319061279297,1,2,1,291,"Successful"
"[[Two]] [[Britons]] [[shot]] [[dead]] near [[death]] [[railway]] [[bridge]] (AFP) AFP - Two [[Britons]] were [[shot]] [[dead]] by [[unknown]] [[gunmen]] [[near]] the [[famous]] [[Bridge]] over the [[River]] Kwai in [[western]] [[Thailand]], [[police]] [[said]].","[[Three]] [[Scotsman]] [[filming]] [[defunct]] near [[mortals]] [[iron]] [[pont]] (AFP) AFP - Two [[Anglia]] were [[die]] [[perish]] by [[indefinite]] [[guerrilla]] [[about]] the [[legendary]] [[Ponte]] over the [[Tributaries]] Kwai in [[westerly]] [[Tai]], [[officer]] [[explaining]].",0.00022989511489868164,0.0013840198516845703,0,0,0,511,"Failed"
"Agassi [[bites]] the [[dust]] as [[Russian]] Safin [[sets]] up [[final]] [[clash]] with &lt;[[b]]&gt;...&lt;/[[b]]&gt; [[MADRID]]: Marat Safin [[defeated]] [[Andre]] Agassi 6-3, 7-6 [[yesterday]] to [[book]] a [[place]] in the [[Madrid]] [[Masters]] [[final]] against [[Argentina]] #39;s [[David]] Nalbandian.","Agassi [[mouthful]] the [[ash]] as [[Ukrainian]] Safin [[gambling]] up [[concluded]] [[dispute]] with &lt;[[c]]&gt;...&lt;/[[c]]&gt; [[DORTMUND]]: Marat Safin [[overmatched]] [[Fabio]] Agassi 6-3, 7-6 [[mondays]] to [[accountancy]] a [[plaza]] in the [[Bilbao]] [[Master]] [[recent]] against [[Argentinians]] #39;s [[Dawood]] Nalbandian.",6.175041198730469e-05,0.8153249621391296,1,2,1,503,"Successful"
"EC presses for [[safer]] [[internet]] The EU [[Telecommunications]] Council today today [[launched]] Safer [[Internet]] Plus, a scheme to [[help]] [[parents]] and [[teachers]] control what children view online.","EC presses for [[security]] [[web]] The EU [[Liaise]] Council today today [[undertook]] Safer [[Networks]] Plus, a scheme to [[aids]] [[forefathers]] and [[taught]] control what children view online.",0.0020012259483337402,0.5199869871139526,3,0,3,245,"Successful"
"Starting today, funds' stances on proxies are matter of record [[Every]] year, [[public]] companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect [[company]] [[directors]], reappoint auditors, and [[approve]] or [[kill]] [[plans]] to [[give]] [[big]] [[stock]] [[option]] [[packages]] to [[senior]] [[executives]].","Starting today, funds' stances on proxies are matter of record [[Tous]] year, [[sate]] companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect [[enterprise]] [[headmistress]], reappoint auditors, and [[accepts]] or [[teu]] [[systems]] to [[offering]] [[largest]] [[stockpiling]] [[options]] [[batch]] to [[tertiary]] [[execs]].",0.0005465149879455566,0.5303802490234375,2,3,2,531,"Successful"
"Gazprom [[Plans]] LNG [[Terminal]] in [[US]] Gazprom [[came]] a step [[closer]] to the liquefied natural [[gas]] market on [[Friday]], saying Petro-Canada would help in its [[goal]] to build plants in Russia and the United States.","Gazprom [[Prototype]] LNG [[Stations]] in [[ONS]] Gazprom [[come]] a step [[harsher]] to the liquefied natural [[gases]] market on [[Hoy]], saying Petro-Canada would help in its [[object]] to build plants in Russia and the United States.",0.00024074316024780273,0.6938488483428955,2,3,2,253,"Successful"
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of [[Starved]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.0014123916625976562,0.779802143573761,1,0,1,53,"Successful"
"A conspiracy theory : In the aftermath of Arafats passing AH Jaffor Ullah. Yasser [[Arafat]], the [[acknowledged]] [[leader]] of Palestinian people, [[lived]] amidst controversy all through his [[life]]. The cause of his death has now become a source of controversy amongst the departed [[leaders]] people all over Middle East.","A conspiracy theory : In the aftermath of Arafats passing AH Jaffor Ullah. Yasser [[Captivates]], the [[acknowledgment]] [[execs]] of Palestinian people, [[experimented]] amidst controversy all through his [[lifespan]]. The cause of his death has now become a source of controversy amongst the departed [[execs]] people all over Middle East.",0.00026494264602661133,0.5445745587348938,0,3,0,233,"Successful"
"Annan Starts Reshuffling [[UN]] Staff for [[Reform]] Push ([[Reuters]]) [[Reuters]] - U.N. Secretary-General Kofi\[[Annan]] on Monday chose the high-profile British head of a key\[[agency]] as his new chief of [[staff]], the [[start]] of a [[reshuffle]]\aimed at instituting U.[[N]]. reforms and [[combating]] [[scandals]].","Annan Starts Reshuffling [[WORLDWIDE]] Staff for [[Reformed]] Push ([[Newsday]]) [[Newsday]] - U.N. Secretary-General Kofi\[[Alia]] on Monday chose the high-profile British head of a key\[[organisms]] as his new chief of [[staffers]], the [[launches]] of a [[reorder]]\aimed at instituting U.[[nitrogen]]. reforms and [[faces]] [[indiscretions]].",0.00020247697830200195,0.572812557220459,0,3,0,229,"Successful"
"[[Malaysia]] #39;s Anwar [[Returns]] to [[Hero]] #39;s [[Welcome]] [[Malaysia]] #39;s former deputy [[prime]] [[minister]] Anwar Ibrahim [[has]] [[come]] [[home]] to a [[rock]] [[star]] #39;s [[welcome]] [[Sunday]]. [[He]] [[returned]] from [[undergoing]] back [[surgery]] in [[Germany]] [[following]] his [[release]] from [[prison]] last month.","[[Singapore]] #39;s Anwar [[Repossession]] to [[Ritter]] #39;s [[Hailed]] [[Indonesian]] #39;s former deputy [[elementary]] [[head]] Anwar Ibrahim [[ap]] [[comes]] [[haus]] to a [[roche]] [[fame]] #39;s [[appreciating]] [[Today]]. [[It]] [[reimbursement]] from [[facing]] back [[transactions]] in [[Auf]] [[suites]] his [[disseminate]] from [[corrections]] last month.",0.00023812055587768555,0.034616291522979736,0,0,0,618,"Failed"
"[[Hurricanes]] soak [[Knight]] Ridder #39;s 3Q [[Knight]] Ridder Inc., publisher of the Miami Herald and the Philadelphia [[Inquirer]], said third-quarter [[earnings]] will miss [[Wall]] [[Street]] estimates due to the impact of three recent [[hurricanes]] on its Florida newspapers.","[[Tornadoes]] soak [[Persia]] Ridder #39;s 3Q [[Cavalry]] Ridder Inc., publisher of the Miami Herald and the Philadelphia [[Perpetrator]], said third-quarter [[recipes]] will miss [[Walls]] [[St]] estimates due to the impact of three recent [[tornadoes]] on its Florida newspapers.",0.00016808509826660156,0.7721877694129944,2,3,2,223,"Successful"
"[[Pakistan]] collapses at the WACA [[Opener]] [[Justin]] Langer was [[last]] out after a [[glorious]] innings of 191 as Australia totaled 381 on the [[second]] [[morning]] of the first [[test]] against [[Pakistan]] in Perth on Friday.","[[Lahore]] collapses at the WACA [[Inaugural]] [[Jennifer]] Langer was [[former]] out after a [[glittering]] innings of 191 as Australia totaled 381 on the [[sec]] [[hello]] of the first [[audits]] against [[Pakistanis]] in Perth on Friday.",7.140636444091797e-05,0.54709792137146,1,2,1,257,"Successful"
