"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist [[political]] [[party]] in [[Israel]]. The party's base has traditionally been secular, Russian-speaking Israelis. The [[party]] describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The [[party]] [[maintains]] an anti-clerical [[mantle]] and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. [[In]] the 2009 [[election]] the [[party]] won 15 seats, its most to date, making it the [[third]] largest [[party]] in the [[previous]] Knesset. [[In]] the 2015 [[election]], the [[party]] won six seats.","Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist [[strategic]] [[fiesta]] in [[Jerusalem]]. The party's base has traditionally been secular, Russian-speaking Israelis. The [[section]] describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The [[fiesta]] [[preserves]] an anti-clerical [[bathrobe]] and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. [[Roundabout]] the 2009 [[elect]] the [[feast]] won 15 seats, its most to date, making it the [[fourth]] largest [[feast]] in the [[ago]] Knesset. [[Around]] the 2015 [[constituents]], the [[fiesta]] won six seats.",0.002344369888305664,0.6741265058517456,0,2,0,515,"Successful"
"[[Front]] Royal–[[Warren]] County [[Airport]] (IATA: FRR, ICAO: KFRR, [[FAA]] [[LID]]: FRR) is a county owned, public [[use]] [[airport]] located three [[nautical]] miles (6 [[km]]) west of the central [[business]] [[district]] of [[Front]] [[Royal]], a town in [[Warren]] [[County]], Virginia, [[United]] [[States]]. [[It]] is [[included]] in the [[National]] [[Plan]] of [[Integrated]] Airport Systems for 2011–2015, which categorized it as a general aviation facility.","[[Page]] Royal–[[Roberts]] County [[Airports]] (IATA: FRR, ICAO: KFRR, [[ALF]] [[ROOF]]: FRR) is a county owned, public [[consuming]] [[airfields]] located three [[ocean]] miles (6 [[miles]]) west of the central [[ventures]] [[neighborhood]] of [[Frontline]] [[Ownership]], a town in [[Snyder]] [[Borough]], Virginia, [[Unified]] [[Alleges]]. [[His]] is [[embodied]] in the [[State]] [[Curriculum]] of [[Include]] Airport Systems for 2011–2015, which categorized it as a general aviation facility.",0.0027979612350463867,0.5066232085227966,2,0,2,527,"Successful"
"[[Hong]] [[Kong]] Tramways ([[Chinese]]: 香港電車) is a [[tram]] [[system]] in Hong [[Kong]] and one of the [[earliest]] [[forms]] of [[public]] [[transport]] in the [[metropolis]]. [[Owned]] and [[operated]] by Veolia [[Transport]] RATP Asia, the [[tramway]] [[runs]] on Hong Kong [[Island]] between Shau [[Kei]] [[Wan]] and Kennedy [[Town]], with a [[branch]] [[circulating]] through Happy [[Valley]]. [[Trams]] in Hong Kong [[have]] not only been a [[form]] of [[commuter]] [[transport]] for over 110 [[years]], but also a [[major]] [[tourist]] attraction and one of the most environmentally [[friendly]] [[ways]] of [[travelling]] in Hong Kong. The [[tram]] [[system]] is the only one in the [[world]] [[operated]] [[exclusively]] with double-decker [[trams]], and is one of only [[three]] non-heritage [[tram]] [[systems]] in the [[world]] that [[use]] double-deck [[cars]]. The [[tram]] is the cheapest [[mode]] of [[public]] [[transport]] on the [[island]]. The [[comparatively]] [[affordable]] [[fare]] is [[highlighted]] by Hong Kong Tramways' [[advertising]] [[slogan]]: \""[[Hop]] on 1. $2.3. [[Tram]] so [[easy]]!\""","[[Hk]] [[Hk]] Tramways ([[Renminbi]]: 香港電車) is a [[monorail]] [[scheme]] in Hong [[Hong]] and one of the [[near]] [[layout]] of [[civil]] [[carriage]] in the [[midtown]]. [[Unique]] and [[work]] by Veolia [[Cargo]] RATP Asia, the [[railway]] [[extends]] on Hong Kong [[Isla]] between Shau [[Kai]] [[Seaside]] and Kennedy [[Urban]], with a [[direction]] [[flowing]] through Happy [[Gorge]]. [[Streetcars]] in Hong Kong [[has]] not only been a [[layout]] of [[passenger]] [[expedition]] for over 110 [[older]], but also a [[overwhelming]] [[visitors]] attraction and one of the most environmentally [[empathy]] [[styles]] of [[visitors]] in Hong Kong. The [[monorail]] [[mechanism]] is the only one in the [[worldwide]] [[work]] [[perfectly]] with double-decker [[railway]], and is one of only [[two]] non-heritage [[streetcar]] [[mechanisms]] in the [[globally]] that [[exploitation]] double-deck [[wagons]]. The [[carriage]] is the cheapest [[style]] of [[citizen]] [[expeditions]] on the [[isla]]. The [[instead]] [[possible]] [[costing]] is [[sketched]] by Hong Kong Tramways' [[promos]] [[credo]]: \""[[Jumping]] on 1. $2.3. [[Monorail]] so [[pure]]!\""",0.025416910648345947,0.4057581424713135,0,0,0,1552,"Failed"
"Taufik Hidayat ([[born]] 10 [[August]] 1981 in Bandung, [[West]] Java) is a [[retired]] [[Indonesian]] [[badminton]] [[player]]. [[He]] is a former [[World]] and [[Olympic]] [[champion]] in men's [[singles]]. [[He]] has also won the [[Indonesian]] [[Open]] [[six]] [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). [[When]] he was [[young]], he [[joined]] the SGS [[Club]], a [[badminton]] [[club]] in Bandung, where he [[trained]] under [[Iie]] Sumirat. Hidayat won the men's [[singles]] [[competition]] in [[badminton]] at the 2004 Summer [[Olympics]]. [[In]] August 2005, he won the men's [[singles]] [[competition]] at the IBF [[World]] [[Championships]]. [[He]] also won the [[gold]] medal at the Asian [[Games]] twice, at [[Busan]] in 2002 and Doha in 2006. Popular [[media]] [[has]] at [[times]] [[focused]] on the [[perceived]] [[rivalry]] between Hidayat and [[Chinese]] [[player]] [[Lin]] [[Dan]], [[referring]] to the two as \""[[arch]] [[rivals]]\"". [[In]] [[November]] 2012, Hidayat [[built]] a badminton [[training]] [[center]] [[named]] Taufik Hidayat [[Arena]] ([[THA]]), [[located]] at Ciracas, [[East]] [[Jakarta]]. The [[Center]] is [[owned]] and [[named]] after himself.","Taufik Hidayat ([[welding]] 10 [[Avril]] 1981 in Bandung, [[Southwest]] Java) is a [[quits]] [[Malaysian]] [[plume]] [[agent]]. [[It]] is a former [[Planets]] and [[Olympiad]] [[champ]] in men's [[singleton]]. [[It]] has also won the [[Javanese]] [[Unlocked]] [[eight]] [[episodes]] (1999, 2000, 2002, 2003, 2004 and 2006). [[Where]] he was [[childish]], he [[engages]] the SGS [[Nightclub]], a [[plume]] [[cabaret]] in Bandung, where he [[train]] under [[Falsehood]] Sumirat. Hidayat won the men's [[singleton]] [[eurovision]] in [[plumage]] at the 2004 Summer [[Olympiad]]. [[For]] August 2005, he won the men's [[singleton]] [[hostilities]] at the IBF [[Planet]] [[Copa]]. [[It]] also won the [[oro]] medal at the Asian [[Gaming]] twice, at [[Osaka]] in 2002 and Doha in 2006. Popular [[medium]] [[possessed]] at [[length]] [[focuses]] on the [[collected]] [[hostilities]] between Hidayat and [[Hwa]] [[protagonist]] [[Lynn]] [[Danielle]], [[stating]] to the two as \""[[arcade]] [[enemy]]\"". [[Throughout]] [[August]] 2012, Hidayat [[constructs]] a badminton [[schools]] [[heart]] [[inscribed]] Taufik Hidayat [[Acreage]] ([[DAT]]), [[localized]] at Ciracas, [[Easterly]] [[Papua]]. The [[Centered]] is [[possessed]] and [[titled]] after himself.",0.0011186003684997559,0.1429244875907898,0,0,0,1487,"Failed"
"[[Sarah]] Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained [[Thoroughbred]] [[racehorse]]. She was a well-bred [[mare]], being [[descended]] from a half-sister of the [[outstanding]] Irish [[racehorse]] Ragusa. [[As]] a two-year-old in 1975 she [[showed]] promise when [[winning]] her only [[race]] of the season. [[In]] the following year she was [[rated]] the best three-year-old filly [[trained]] in the [[British]] [[Isles]] in a [[division]] which was otherwise dominated by French-trained [[horses]]. She [[recorded]] [[Group]] [[One]] [[wins]] in the Irish 1000 Guineas and [[Yorkshire]] [[Oaks]], as well as [[finishing]] second to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but [[became]] a [[very]] [[successful]] broodmare.","[[Baroness]] Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained [[Fillies]] [[cheval]]. She was a well-bred [[maren]], being [[ancestry]] from a half-sister of the [[impressive]] Irish [[fillies]] Ragusa. [[Because]] a two-year-old in 1975 she [[show]] promise when [[victories]] her only [[racecourse]] of the season. [[For]] the following year she was [[scored]] the best three-year-old filly [[consisting]] in the [[English]] [[Isle]] in a [[splits]] which was otherwise dominated by French-trained [[riding]]. She [[engraved]] [[Clusters]] [[Individual]] [[triumph]] in the Irish 1000 Guineas and [[Northumberland]] [[Oak]], as well as [[closing]] second to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but [[went]] a [[pretty]] [[rewarding]] broodmare.",0.0053223371505737305,0.00600123405456543,3,3,3,1148,"Failed"
"Mumtaz [[Mahal]] (1921 – 1945) was a [[British]] [[Thoroughbred]] [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was [[named]] for empress Mumtaz Mahal, [[wife]] of Mughal Empire ruler Shah Jahan of Taj [[Mahal]] fame. [[Bred]] by [[Lady]] Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, [[Mumtaz]] Mahal was out of the mare Lady Josephine. Her sire was The [[Tetrarch]], whom the Thoroughbred Heritage website also said was \""[[probably]] the greatest two-year-old of all time\"", and that he was \""[[possibly]] the greatest runner ever.\""","Mumtaz [[Jahan]] (1921 – 1945) was a [[Anglican]] [[Jockey]] [[equestrian]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was [[appointment]] for empress Mumtaz Mahal, [[marrying]] of Mughal Empire ruler Shah Jahan of Taj [[Mughal]] fame. [[Alto]] by [[Women]] Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, [[Jahan]] Mahal was out of the mare Lady Josephine. Her sire was The [[Herod]], whom the Thoroughbred Heritage website also said was \""[[definately]] the greatest two-year-old of all time\"", and that he was \""[[surely]] the greatest runner ever.\""",0.005400657653808594,0.5142285823822021,3,0,3,341,"Successful"
"[[Russell]] Whiston [[Kerr]] (1 [[February]] 1921 – 15 [[November]] 1983), was a British Labour [[Party]] [[politician]].","[[Barker]] Whiston [[Keir]] (1 [[Avril]] 1921 – 15 [[Janvier]] 1983), was a British Labour [[Sides]] [[statesman]].",0.0011088252067565918,0.0011791586875915527,0,0,0,143,"Failed"
"The Savages were an [[American]] garage rock [[band]] from [[Bermuda]] that were [[active]] in the mid-1960s. They are best [[remembered]] for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an [[Americas]] garage rock [[fanfare]] from [[Bahamas]] that were [[favourable]] in the mid-1960s. They are best [[remembering]] for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0.0566256046295166,0.7016756534576416,0,1,0,115,"Successful"
"Stadion Feijenoord ([[pronounced]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[commonly]] [[known]] by its [[nickname]] [[De]] Kuip ([[pronounced]] [də ˈkœyp]; the [[Tub]]), is a [[stadium]] in [[Rotterdam]], [[Netherlands]] that was [[completed]] in 1937. The name is [[derived]] from the area \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same [[name]] (although the club's [[name]] was internationalised to Feyenoord in 1973). The stadium's [[original]] [[capacity]] was 64,000. In 1949 it was [[expanded]] to 69,000, and in 1994 it was [[renovated]] again for a [[capacity]] of 51,117. [[In]] 1999, a [[significant]] amount of restoration and [[interior]] [[work]] took place at the stadium [[prior]] to its use as a [[venue]] in the [[Euro]] 2000 tournament, although [[capacity]] was [[largely]] [[unaffected]].","Stadion Feijenoord ([[brusque]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[fluently]] [[knowledge]] by its [[pseudonym]] [[Onto]] Kuip ([[rendered]] [də ˈkœyp]; the [[Swimming]]), is a [[gymnasium]] in [[Dutch]], [[Utrecht]] that was [[accompli]] in 1937. The name is [[inferred]] from the area \""Feijenoord\"" in Rotterdam, and from the [[cabaret]] with the same [[nominations]] (although the club's [[numerals]] was internationalised to Feyenoord in 1973). The stadium's [[frst]] [[prerogatives]] was 64,000. In 1949 it was [[magnify]] to 69,000, and in 1994 it was [[reconfigured]] again for a [[aptitude]] of 51,117. [[Onto]] 1999, a [[prodigious]] amount of restoration and [[nationale]] [[functioned]] took place at the stadium [[lately]] to its use as a [[locators]] in the [[Euros]] 2000 tournament, although [[roles]] was [[peculiarly]] [[undisturbed]].",0.0028534531593322754,0.5585780143737793,2,0,2,884,"Successful"
"Bishop's Stortford is an [[English]] [[rugby]] [[union]] [[team]] [[based]] in Bishop's Stortford, Hertfordshire. The [[club]] runs five [[senior]] sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV [[currently]] plays in [[National]] League 2 [[South]].","Bishop's Stortford is an [[Lish]] [[hayashi]] [[community]] [[appliance]] [[basis]] in Bishop's Stortford, Hertfordshire. The [[nightclub]] runs five [[elderly]] sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV [[here]] plays in [[Nations]] League 2 [[Northward]].",0.0013463497161865234,0.8423342704772949,0,2,0,177,"Successful"
"The Rochester [[Jr]]. [[Americans]] were a [[Tier]] [[III]] [[Junior]] A [[ice]] [[hockey]] [[team]] from [[Rochester]], [[New]] [[York]]. Their top [[team]] most recently [[played]] in the USPHL in the [[Premier]] [[Division]] while also fielding a team in the [[Elite]] [[Division]].","The Rochester [[Enfant]]. [[Nous]] were a [[Rankings]] [[THIRD]] [[Childish]] A [[icing]] [[canucks]] [[remit]] from [[Scranton]], [[Youngest]] [[Scarsdale]]. Their top [[remit]] most recently [[incurred]] in the USPHL in the [[Prima]] [[Subdivision]] while also fielding a team in the [[Bourgeois]] [[Divide]].",0.001401364803314209,0.8762143850326538,0,6,0,411,"Successful"
